TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2624	1.41696	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2625	1.4175	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2626	1.41804	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2627	1.41858	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2628	1.41912	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2629	1.41966	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2630	1.4202	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2631	1.42074	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2632	1.42128	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2633	1.42182	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2634	1.42236	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2635	1.4229	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2636	1.42344	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2637	1.42398	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2638	1.42452	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2639	1.42506	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2640	1.4256	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2641	1.42614	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2642	1.42668	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2643	1.42722	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2644	1.42776	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2645	1.4283	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2646	1.42884	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2647	1.42938	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2648	1.42992	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2649	1.43046	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2650	1.431	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2651	1.43154	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2652	1.43208	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2653	1.43262	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2654	1.43316	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2655	1.4337	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2656	1.43424	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2657	1.43478	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2658	1.43532	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2659	1.43586	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2660	1.4364	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2661	1.43694	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2662	1.43748	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2663	1.43802	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2664	1.43856	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2665	1.4391	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2666	1.43964	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2667	1.44018	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2668	1.44072	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2669	1.44126	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2670	1.4418	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2671	1.44234	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2672	1.44288	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2673	1.44342	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2674	1.44396	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2675	1.4445	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2676	1.44504	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2677	1.44558	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2678	1.44612	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
2679	1.44666	1.28584e-005	4.83556e-008	3.10787e-005	2.86187e-006	4.50935e-006	0	0	1.36282e-007	0	7.91542e-008	7.27181e-009	2.4187e-006	0	2.48944e-006	1.77132e-006	1.60809e-006	0	1.16631e-005	0	3.22089e-005	5.10331e-008	0	6.23999e-008	4.61149e-006	7.46969e-008	3.51211e-006	4.72615e-008	0	1.44348e-005	3.67517e-006	0	1.83917e-008	0	4.12428e-006	7.76813e-008	2.16275e-006	0	0
